# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        58   -3.0089094069e+01    1.1686763063e+02    4.0954148694e+03    4.0770000000e+03    1.0000000000e+00   -2.9159737421e+01    9.7274178075e-01    9.8184939907e-01
        59   -2.9890696393e+01    1.0898437632e+02    4.0934089993e+03    4.0780000000e+03    7.5000000000e-01   -2.9208250952e+01    9.7310197535e-01    9.8455125061e-01
        60   -2.9789851486e+01    1.0501229299e+02    4.0946427085e+03    4.0930000000e+03    5.0000000000e-01   -2.9744158348e+01    9.7161718148e-01    9.7972147569e-01
        61   -2.9715011483e+01    1.0384404383e+02    4.0947158179e+03    4.0860000000e+03    5.0000000000e-01   -2.9300973218e+01    9.7068674975e-01    9.8335780715e-01
        62   -2.9769875412e+01    1.1155610291e+02    4.0958096207e+03    4.0950000000e+03    1.2500000000e+00   -2.9666177396e+01    9.7202685579e-01    9.7997557998e-01
        63   -2.9552920138e+01    1.0842639591e+02    4.0935624562e+03    4.0890000000e+03    1.5000000000e+00   -2.9427786141e+01    9.7225048158e-01    9.8239178283e-01
        64   -2.9601493059e+01    1.1732516873e+02    4.0967750968e+03    4.1110000000e+03    7.5000000000e-01   -3.0284004174e+01    9.7387703285e-01    9.7835076624e-01
        65   -2.9709787688e+01    1.2308906970e+02    4.0974362503e+03    4.0990000000e+03    1.7500000000e+00   -2.9747923816e+01    9.7132445086e-01    9.8097096853e-01
        66   -2.9562969813e+01    1.0765968466e+02    4.0937041658e+03    4.0980000000e+03    1.2500000000e+00   -2.9807420104e+01    9.7293975633e-01    9.8243045388e-01
        67   -2.9537425869e+01    1.1160986395e+02    4.0961545587e+03    4.1090000000e+03    2.2500000000e+00   -3.0196730245e+01    9.7255502763e-01    9.7858359698e-01
        68   -2.9410428993e+01    1.0322463452e+02    4.0950032601e+03    4.0960000000e+03    1.2500000000e+00   -2.9537425869e+01    9.7352060017e-01    9.8071289062e-01
        69   -2.9520979611e+01    1.1223362627e+02    4.0969578193e+03    4.0930000000e+03    1.2500000000e+00   -2.9263890948e+01    9.7387903519e-01    9.8021011483e-01
        70   -2.9446022820e+01    1.2443733905e+02    4.0952250119e+03    4.0840000000e+03    1.5000000000e+00   -2.8934182124e+01    9.7231692993e-01    9.8383937316e-01
        71   -2.9452531919e+01    1.1257645141e+02    4.0962214414e+03    4.1030000000e+03    1.7500000000e+00   -2.9787527964e+01    9.7363999926e-01    9.8440165732e-01
        72   -2.9320407712e+01    1.0695974583e+02    4.0939286838e+03    4.1000000000e+03    1.7500000000e+00   -2.9647749114e+01    9.7319063119e-01    9.7926829268e-01
        73   -2.9257129219e+01    1.0402075779e+02    4.0945859100e+03    4.0820000000e+03    1.2500000000e+00   -2.8635643043e+01    9.7273432299e-01    9.7868691818e-01
        74   -2.9347231636e+01    1.0227649545e+02    4.0963704930e+03    4.0660000000e+03    5.0000000000e-01   -2.7786894713e+01    9.7216882815e-01    9.8671913428e-01
        75   -2.9288507612e+01    1.0817746249e+02    4.0951434953e+03    4.1010000000e+03    7.5000000000e-01   -2.9591223371e+01    9.7317187172e-01    9.7829797610e-01
        76   -2.9198515388e+01    1.1219252624e+02    4.0949543086e+03    4.0860000000e+03    2.2500000000e+00   -2.8799629343e+01    9.7476974477e-01    9.8531571219e-01
        77   -2.9117005169e+01    1.0357488491e+02    4.0952291077e+03    4.1010000000e+03    1.0000000000e+00   -2.9442507123e+01    9.7195376886e-01    9.8049256279e-01
        78   -2.9073866414e+01    1.0777884825e+02    4.0946736649e+03    4.0850000000e+03    5.0000000000e-01   -2.8579173284e+01    9.7312196043e-01    9.8286413709e-01
        79   -2.8946333249e+01    1.0754210126e+02    4.0944930089e+03    4.0920000000e+03    7.5000000000e-01   -2.8878458484e+01    9.7046026587e-01    9.8167155425e-01
        80   -2.8947699694e+01    1.0553638926e+02    4.0957844329e+03    4.0890000000e+03    1.0000000000e+00   -2.8604243978e+01    9.7519812976e-01    9.8165810712e-01
        81   -2.8969866330e+01    1.0958238467e+02    4.0963659167e+03    4.0880000000e+03    1.2500000000e+00   -2.8556692727e+01    9.7479603294e-01    9.8263209393e-01
        82   -2.8939244669e+01    1.1617847962e+02    4.0952460908e+03    4.0980000000e+03    2.0000000000e+00   -2.9067498746e+01    9.7500817963e-01    9.8487066862e-01
        83   -2.8921507067e+01    1.1197645033e+02    4.0953258086e+03    4.1050000000e+03    5.0000000000e-01   -2.9378215703e+01    9.7237244350e-01    9.8270401949e-01
        84   -2.8850094828e+01    1.1285350301e+02    4.0950226803e+03    4.1030000000e+03    7.5000000000e-01   -2.9263012212e+01    9.7409149789e-01    9.7635876188e-01
        85   -2.8923638472e+01    1.0919788770e+02    4.0972356976e+03    4.0880000000e+03    1.0000000000e+00   -2.8459087860e+01    9.7333032887e-01    9.8140900196e-01
        86   -2.9099751089e+01    1.2165938609e+02    4.0968292970e+03    4.0840000000e+03    5.0000000000e-01   -2.8336840985e+01    9.7181064969e-01    9.8285994123e-01
        87   -2.8988689827e+01    1.1588255347e+02    4.0949583743e+03    4.0980000000e+03    1.0000000000e+00   -2.9197383505e+01    9.7487076219e-01    9.8169838946e-01
        88   -2.8971775728e+01    1.1318504323e+02    4.0962989235e+03    4.1100000000e+03    2.5000000000e-01   -2.9671117981e+01    9.7235541003e-01    9.7688564477e-01
        89   -2.9087185810e+01    1.1506559274e+02    4.0969148279e+03    4.0850000000e+03    1.2500000000e+00   -2.8433943843e+01    9.7186625473e-01    9.8041615667e-01
        90   -2.9236252861e+01    1.1787941361e+02    4.0983129210e+03    4.0930000000e+03    1.5000000000e+00   -2.8940647765e+01    9.7253399146e-01    9.8094307354e-01
        91   -2.9423847333e+01    1.2982657389e+02    4.0987484763e+03    4.1030000000e+03    1.5000000000e+00   -2.9577758005e+01    9.7202900153e-01    9.7830855472e-01
        92   -2.9368274883e+01    1.2146917433e+02    4.0956031029e+03    4.0970000000e+03    1.5000000000e+00   -2.9472669499e+01    9.7240018417e-01    9.8096167928e-01
        93   -2.9400278008e+01    1.2198873716e+02    4.0952875812e+03    4.0840000000e+03    1.2500000000e+00   -2.8781477396e+01    9.7244820939e-01    9.8065621939e-01
        94   -2.9729258692e+01    1.3491042024e+02    4.1006713635e+03    4.1170000000e+03    1.2500000000e+00   -3.0423049018e+01    9.7281881658e-01    9.7886810785e-01
        95   -2.9756296401e+01    1.2828275098e+02    4.0959341642e+03    4.0990000000e+03    2.2500000000e+00   -2.9875689449e+01    9.7273310312e-01    9.7877531105e-01
        96   -2.9818497380e+01    1.2952170579e+02    4.0978579755e+03    4.1130000000e+03    1.0000000000e+00   -3.0584656703e+01    9.7362436906e-01    9.7592997812e-01
        97   -3.0029424330e+01    1.3300269518e+02    4.0983383542e+03    4.0990000000e+03    5.0000000000e-01   -2.9964928137e+01    9.7309580871e-01    9.7926323494e-01
        98   -3.0166499456e+01    1.4160379259e+02    4.0974345955e+03    4.0990000000e+03    1.7500000000e+00   -3.0175855087e+01    9.7394656719e-01    9.7950719688e-01
        99   -3.0306655482e+01    1.4460404428e+02    4.0966971106e+03    4.0980000000e+03    7.5000000000e-01   -3.0264131872e+01    9.7399371145e-01    9.7877013177e-01
       100   -3.0514564719e+01    1.6764306334e+02    4.0986162243e+03    4.1000000000e+03    1.0000000000e+00   -3.0501872676e+01    9.7016636935e-01    9.8048780488e-01
       101   -3.0381107370e+01    1.4602447818e+02    4.1171961742e+03    4.1140000000e+03    2.2500000000e+00   -3.0311040385e+01    9.7188317517e-01    9.7690811862e-01
       102   -3.0708589420e+01    1.5207560964e+02    4.1178359871e+03    4.1150000000e+03    3.0000000000e+00   -3.0415238047e+01    9.7371361834e-01    9.7594167679e-01
       103   -3.0766882421e+01    1.5361025951e+02    4.1019578979e+03    4.0960000000e+03    1.7500000000e+00   -3.0400775857e+01    9.7090052625e-01    9.7656250000e-01
       104   -3.0960722062e+01    1.5944143620e+02    4.0924532255e+03    4.0850000000e+03    7.5000000000e-01   -3.0475040088e+01    9.7094661721e-01    9.7772337821e-01
       105   -3.1005874095e+01    1.6300715699e+02    4.0986025034e+03    4.0900000000e+03    2.2500000000e+00   -3.0534093965e+01    9.7427340167e-01    9.7799511002e-01
       106   -3.1135835979e+01    1.5359466694e+02    4.1177166784e+03    4.1080000000e+03    2.0000000000e+00   -3.0609345650e+01    9.7016229647e-01    9.8003894839e-01
       107   -3.1262093210e+01    1.5572615978e+02    4.1417401154e+03    4.1310000000e+03    1.0000000000e+00   -3.0671993702e+01    9.7281078182e-01    9.7990801259e-01
       108   -3.1527421822e+01    1.5847814859e+02    4.1751320915e+03    4.1610000000e+03    1.2500000000e+00   -3.0738273486e+01    9.7215496240e-01    9.8029319875e-01
       109   -3.1699097441e+01    1.6103566567e+02    4.2116246360e+03    4.1950000000e+03    1.5000000000e+00   -3.0806362981e+01    9.7365955780e-01    9.8188319428e-01
       110   -3.1872583840e+01    1.6597693246e+02    4.2453235443e+03    4.2270000000e+03    1.5000000000e+00   -3.0888456292e+01    9.7156858562e-01    9.7705228294e-01
       111   -3.2063956963e+01    1.6400387351e+02    4.2683068329e+03    4.2470000000e+03    1.5000000000e+00   -3.0969733238e+01    9.7134463832e-01    9.7692488816e-01
       112   -3.2001606960e+01    1.5694002967e+02    4.2807197561e+03    4.2600000000e+03    1.7500000000e+00   -3.1051043928e+01    9.7222894176e-01    9.7417840376e-01
       113   -3.2353545444e+01    1.6019625375e+02    4.2904969071e+03    4.2680000000e+03    5.0000000000e-01   -3.1133856355e+01    9.7135710885e-01    9.7844423618e-01
       114   -3.2572425780e+01    1.8539873804e+02    4.3206541590e+03    4.2940000000e+03    1.5000000000e+00   -3.1204850082e+01    9.7211044365e-01    9.8020493712e-01
       115   -3.2424379369e+01    1.5378426938e+02    4.3649772589e+03    4.3390000000e+03    1.0000000000e+00   -3.1295002168e+01    9.7135879976e-01    9.8110163632e-01
       116   -3.2695092587e+01    1.6654894549e+02    4.3994667802e+03    4.3750000000e+03    1.0000000000e+00   -3.1386705820e+01    9.7172656287e-01    9.7645714286e-01
       117   -3.2850075241e+01    1.5979583174e+02    4.4178435161e+03    4.3890000000e+03    1.0000000000e+00   -3.1454816545e+01    9.7193793115e-01    9.8200045568e-01
       118   -3.2741534730e+01    1.5773361946e+02    4.4299826540e+03    4.4040000000e+03    7.5000000000e-01   -3.1530970940e+01    9.7157368369e-01    9.7615803815e-01
       119   -3.2921087907e+01    1.5601566704e+02    4.4485205394e+03    4.4210000000e+03    2.5000000000e+00   -3.1608066091e+01    9.7168977536e-01    9.7692829677e-01
       120   -3.3106323258e+01    1.6482982101e+02    4.4703211353e+03    4.4410000000e+03    1.7500000000e+00   -3.1673070935e+01    9.7220779529e-01    9.7950911957e-01
       121   -3.3276125654e+01    1.6241396071e+02    4.5022442869e+03    4.4710000000e+03    1.5000000000e+00   -3.1743083726e+01    9.7146682704e-01    9.8009393872e-01
       122   -3.3478732213e+01    1.7687184453e+02    4.5590327340e+03    4.5240000000e+03    2.0000000000e+00   -3.1820815493e+01    9.7165495843e-01    9.7789566755e-01
       123   -3.3456006260e+01    1.5852312808e+02    4.5842857563e+03    4.5500000000e+03    2.2500000000e+00   -3.1894141639e+01    9.7064302239e-01    9.7714285714e-01
       124   -3.3540982237e+01    1.6256947461e+02    4.5885664683e+03    4.5550000000e+03    2.5000000000e+00   -3.1965644392e+01    9.7114158123e-01    9.7870472009e-01
       125   -3.3630414580e+01    1.6112803539e+02    4.6306202590e+03    4.5950000000e+03    1.0000000000e+00   -3.2038250677e+01    9.7187241638e-01    9.7997823721e-01
       126   -3.3688279650e+01    1.6225673591e+02    4.6681885043e+03    4.6330000000e+03    1.2500000000e+00   -3.2108705352e+01    9.7135100352e-01    9.8424347075e-01
       127   -3.3719472176e+01    1.6050712022e+02    4.7193489063e+03    4.6850000000e+03    1.5000000000e+00   -3.2180788993e+01    9.6996807584e-01    9.8143009605e-01
       128   -3.3750880159e+01    1.7064956678e+02    4.7531815749e+03    4.7200000000e+03    1.5000000000e+00   -3.2246869222e+01    9.7149520873e-01    9.7733050847e-01
       129   -3.3764850744e+01    1.5985191090e+02    4.7872977453e+03    4.7530000000e+03    1.0000000000e+00   -3.2309505416e+01    9.6984134357e-01    9.7643593520e-01
       130   -3.3887326986e+01    1.5601168851e+02    4.8137641974e+03    4.7790000000e+03    1.7500000000e+00   -3.2367965399e+01    9.6927282191e-01    9.7928436911e-01
       131   -3.3932702367e+01    1.5734043740e+02    4.8324035577e+03    4.7980000000e+03    1.2500000000e+00   -3.2421968915e+01    9.6766282693e-01    9.8040850354e-01
       132   -3.4007421503e+01    1.5784478819e+02    4.8713886840e+03    4.8360000000e+03    1.7500000000e+00   -3.2480593506e+01    9.6814416232e-01    9.7870140612e-01
       133   -3.4021189391e+01    1.6463676269e+02    4.9008566029e+03    4.8660000000e+03    1.0000000000e+00   -3.2535813754e+01    9.6864160296e-01    9.7780517879e-01
       134   -3.3924232966e+01    1.6510540649e+02    4.9083027802e+03    4.8760000000e+03    2.2500000000e+00   -3.2586215813e+01    9.7015182514e-01    9.8236259229e-01
       135   -3.3869857866e+01    1.5094707124e+02    4.9582309245e+03    4.9280000000e+03    2.7500000000e+00   -3.2642803482e+01    9.6932567361e-01    9.8072240260e-01
       136   -3.3981107085e+01    1.5107310555e+02    5.0044908022e+03    4.9740000000e+03    1.5000000000e+00   -3.2692826596e+01    9.7062297635e-01    9.8230800161e-01
       137   -3.4003410610e+01    1.6799407721e+02    5.0546093705e+03    5.0240000000e+03    2.0000000000e+00   -3.2739889348e+01    9.7150315847e-01    9.8049363057e-01
       138   -3.4109428908e+01    1.5369625418e+02    5.0990982626e+03    5.0670000000e+03    1.7500000000e+00   -3.2786449563e+01    9.7047122405e-01    9.8026445629e-01
       139   -3.3979729775e+01    1.4694441341e+02    5.1243482829e+03    5.0950000000e+03    5.0000000000e-01   -3.2828619255e+01    9.6990781559e-01    9.7919528950e-01
       140   -3.3927325866e+01    1.5156446869e+02    5.1737498629e+03    5.1460000000e+03    2.5000000000e+00   -3.2876055763e+01    9.6827755976e-01    9.7823552274e-01
       141   -3.3924727863e+01    1.4289244149e+02    5.1996207565e+03    5.1730000000e+03    2.0000000000e+00   -3.2913773787e+01    9.7125552764e-01    9.8182872608e-01
       142   -3.3993598291e+01    1.5015847711e+02    5.2459349249e+03    5.2200000000e+03    2.5000000000e+00   -3.2952508731e+01    9.7028806980e-01    9.7720306513e-01
       143   -3.4060969548e+01    1.4990639891e+02    5.2544279394e+03    5.2280000000e+03    1.7500000000e+00   -3.2982289093e+01    9.6863683841e-01    9.8068094874e-01
       144   -3.3983798159e+01    1.4909433840e+02    5.2994398413e+03    5.2730000000e+03    1.2500000000e+00   -3.3019389919e+01    9.6857102637e-01    9.8008723687e-01
       145   -3.4159157914e+01    1.7660513056e+02    5.3385897026e+03    5.3120000000e+03    7.5000000000e-01   -3.3055518164e+01    9.6915033294e-01    9.7590361446e-01
       146   -3.4192221248e+01    1.5327565958e+02    5.3512467114e+03    5.3210000000e+03    1.7500000000e+00   -3.3083042258e+01    9.7056078153e-01    9.8139447472e-01
       147   -3.3934062143e+01    1.4566613834e+02    5.3700275642e+03    5.3460000000e+03    1.5000000000e+00   -3.3116192727e+01    9.6908942195e-01    9.8017209128e-01
       148   -3.3889384694e+01    1.4386991513e+02    5.3847721366e+03    5.3650000000e+03    1.5000000000e+00   -3.3147706449e+01    9.7207707655e-01    9.8117427773e-01
       149   -3.3832731592e+01    1.4316464823e+02    5.3998059705e+03    5.3820000000e+03    1.0000000000e+00   -3.3172426068e+01    9.6986905760e-01    9.8272017837e-01
       150   -3.3702815242e+01    1.3364798476e+02    5.4257218807e+03    5.4120000000e+03    7.5000000000e-01   -3.3197784882e+01    9.7040860484e-01    9.7597930525e-01
       151   -3.3845178383e+01    1.3814406663e+02    5.4396945189e+03    5.4240000000e+03    2.5000000000e+00   -3.3217912556e+01    9.6905725650e-01    9.8045722714e-01
       152   -3.3807121718e+01    1.3661805637e+02    5.4699590183e+03    5.4540000000e+03    1.7500000000e+00   -3.3238153777e+01    9.7052278859e-01    9.7671433810e-01
       153   -3.3804331755e+01    1.3621368028e+02    5.4767692171e+03    5.4610000000e+03    1.5000000000e+00   -3.3256292322e+01    9.6744655977e-01    9.7674418605e-01
       154   -3.3700066075e+01    1.3439203464e+02    5.4699856356e+03    5.4570000000e+03    1.0000000000e+00   -3.3271086447e+01    9.7034970824e-01    9.8185816383e-01
       155   -3.3645001445e+01    1.3965495315e+02    5.4877737349e+03    5.4780000000e+03    7.5000000000e-01   -3.3289838849e+01    9.7115023286e-01    9.8119751734e-01
       156   -3.3495360756e+01    1.3715249122e+02    5.5068603430e+03    5.5000000000e+03    1.7500000000e+00   -3.3306363950e+01    9.6973493845e-01    9.7545454545e-01
       157   -3.3474551701e+01    1.3494617764e+02    5.4734645757e+03    5.4690000000e+03    7.5000000000e-01   -3.3311823479e+01    9.6881018677e-01    9.7860669227e-01
       158   -3.3474849529e+01    1.3618041834e+02    5.4869711291e+03    5.4820000000e+03    2.7500000000e+00   -3.3322346350e+01    9.7060406509e-01    9.8102882160e-01
       159   -3.3499804405e+01    1.3605848654e+02    5.5115546347e+03    5.5070000000e+03    7.5000000000e-01   -3.3334416099e+01    9.7109477260e-01    9.7857272562e-01
       160   -3.3439597785e+01    1.3322967745e+02    5.5309399053e+03    5.5260000000e+03    2.5000000000e-01   -3.3345134358e+01    9.7017137528e-01    9.8009410062e-01
       161   -3.3412843308e+01    1.3266604360e+02    5.5535832470e+03    5.5510000000e+03    2.0000000000e+00   -3.3357092869e+01    9.6874531246e-01    9.7730138714e-01
       162   -3.3425190792e+01    1.3666217105e+02    5.5569105944e+03    5.5550000000e+03    1.5000000000e+00   -3.3364046622e+01    9.6941990981e-01    9.7821782178e-01
